User0178 User0430 {'weight': 1}
User0178 User5894 {'weight': 1}
User0178 User1518 {'weight': 1}
User0178 User0786 {'weight': 1}
User0178 User6024 {'weight': 1}
User0178 User0050 {'weight': 2}
User0178 User5675 {'weight': 1}
User0178 User0158 {'weight': 1}
User0178 User0306 {'weight': 2}
User0178 User0009 {'weight': 1}
User0178 User0517 {'weight': 2}
User0178 User6926 {'weight': 1}
User0178 User0300 {'weight': 1}
User0178 User0089 {'weight': 1}
User0178 User0464 {'weight': 2}
User0178 User0578 {'weight': 1}
User0178 User3298 {'weight': 1}
User0178 User0901 {'weight': 1}
User0178 User0679 {'weight': 1}
User0178 User5356 {'weight': 1}
User0178 User3196 {'weight': 1}
User0178 User1873 {'weight': 1}
User0178 User0117 {'weight': 1}
User0178 User6908 {'weight': 1}
User0178 User0371 {'weight': 1}
User0178 User0123 {'weight': 1}
User0178 User0437 {'weight': 1}
User0178 User0302 {'weight': 1}
User0178 User5231 {'weight': 1}
User0178 User0575 {'weight': 1}
User0178 User0208 {'weight': 1}
User0178 User7128 {'weight': 1}
User0178 User3175 {'weight': 1}
User0178 User0554 {'weight': 1}
User0178 User5298 {'weight': 1}
User0178 User2225 {'weight': 1}
User0178 User0449 {'weight': 1}
User0178 User5757 {'weight': 1}
User0178 User2497 {'weight': 1}
User0178 User0220 {'weight': 1}
User0178 User1840 {'weight': 1}
User0178 User0097 {'weight': 1}
User0178 User0586 {'weight': 1}
User0178 User6680 {'weight': 1}
User0178 User0580 {'weight': 2}
User0178 User1332 {'weight': 1}
User0178 User2415 {'weight': 1}
User0178 User0540 {'weight': 1}
User0178 User0455 {'weight': 1}
User0178 User2099 {'weight': 1}
User0178 User0407 {'weight': 1}
User0178 User0199 {'weight': 2}
User0178 User0011 {'weight': 2}
User0178 User1904 {'weight': 1}
User0178 User0329 {'weight': 1}
User0178 User5806 {'weight': 1}
User0178 User1234 {'weight': 1}
User0178 User0757 {'weight': 1}
User0178 User6405 {'weight': 1}
User0178 User0271 {'weight': 1}
User0178 User0056 {'weight': 1}
User0178 User0188 {'weight': 1}
User0178 User0284 {'weight': 1}
User0178 User0100 {'weight': 2}
User0178 User0590 {'weight': 2}
User0178 User0484 {'weight': 1}
User0178 User5521 {'weight': 1}
User0178 User7235 {'weight': 1}
User0178 User4403 {'weight': 1}
User0178 User0871 {'weight': 1}
User0178 User7313 {'weight': 1}
User0178 User0471 {'weight': 1}
User0178 User4817 {'weight': 1}
User0178 User5941 {'weight': 1}
User0178 User4010 {'weight': 1}
User0178 User1336 {'weight': 1}
User0178 User0494 {'weight': 2}
User0178 User1319 {'weight': 1}
User0178 User3232 {'weight': 1}
User0178 User3930 {'weight': 1}
User0178 User3160 {'weight': 1}
User0178 User3325 {'weight': 1}
User0178 User0367 {'weight': 1}
User0178 User2792 {'weight': 1}
User0178 User0487 {'weight': 1}
User0178 User3943 {'weight': 1}
User0178 User0488 {'weight': 1}
User0178 User7560 {'weight': 1}
User0178 User0443 {'weight': 1}
User0178 User7097 {'weight': 1}
User0178 User0007 {'weight': 1}
User0178 User4928 {'weight': 1}
User0178 User6999 {'weight': 1}
User0178 User1476 {'weight': 1}
User0178 User6550 {'weight': 1}
User0178 User3732 {'weight': 2}
User0178 User0237 {'weight': 1}
User0178 User0538 {'weight': 1}
User0178 User0442 {'weight': 1}
User0178 User0317 {'weight': 1}
User0178 User4613 {'weight': 1}
User0178 User5304 {'weight': 1}
User0178 User2687 {'weight': 1}
User0178 User1042 {'weight': 1}
User0178 User0305 {'weight': 2}
User0178 User3688 {'weight': 1}
User0178 User1378 {'weight': 1}
User0178 User0090 {'weight': 1}
User0178 User4098 {'weight': 1}
User0178 User0094 {'weight': 1}
User0178 User1488 {'weight': 1}
User0178 User0398 {'weight': 1}
User0178 User2487 {'weight': 1}
User0178 User0373 {'weight': 1}
User0178 User5397 {'weight': 1}
User0178 User1171 {'weight': 1}
User0178 User3223 {'weight': 1}
User0178 User3963 {'weight': 1}
User0178 User0020 {'weight': 2}
User0178 User0385 {'weight': 1}
User0178 User3831 {'weight': 1}
User0178 User0520 {'weight': 1}
User0178 User3510 {'weight': 1}
User0178 User0972 {'weight': 1}
User0178 User0239 {'weight': 1}
User0178 User0047 {'weight': 1}
User0178 User3509 {'weight': 1}
User0178 User0154 {'weight': 1}
User0178 User1831 {'weight': 1}
User0178 User7280 {'weight': 1}
User0178 User0086 {'weight': 2}
User0178 User3328 {'weight': 1}
User0178 User0377 {'weight': 2}
User0178 User0560 {'weight': 1}
User0178 User0498 {'weight': 1}
User0178 User7174 {'weight': 1}
User0178 User4342 {'weight': 1}
User0178 User0415 {'weight': 1}
User0178 User0577 {'weight': 1}
User0178 User3048 {'weight': 1}
User0178 User0066 {'weight': 1}
User0178 User0523 {'weight': 1}
User0178 User0261 {'weight': 1}
User0178 User3682 {'weight': 1}
User0178 User4882 {'weight': 1}
User0178 User4281 {'weight': 1}
User0178 User3407 {'weight': 1}
User0178 User0026 {'weight': 1}
User0178 User0465 {'weight': 1}
User0178 User3838 {'weight': 1}
User0178 User0357 {'weight': 1}
User0178 User5417 {'weight': 1}
User0178 User6687 {'weight': 1}
User0178 User0880 {'weight': 1}
User0178 User7551 {'weight': 1}
User0178 User2375 {'weight': 1}
User0178 User0621 {'weight': 1}
User0178 User6169 {'weight': 1}
User0178 User5980 {'weight': 1}
User0178 User0012 {'weight': 2}
User0178 User2520 {'weight': 1}
User0178 User2048 {'weight': 1}
User0178 User0135 {'weight': 1}
User0178 User0022 {'weight': 2}
User0178 User6713 {'weight': 1}
User0178 User0303 {'weight': 2}
User0178 User1360 {'weight': 1}
User0178 User5940 {'weight': 1}
User0178 User0416 {'weight': 1}
User0178 User0115 {'weight': 1}
User0178 User0553 {'weight': 1}
User0178 User0121 {'weight': 1}
User0178 User0463 {'weight': 1}
User0178 User0399 {'weight': 1}
User0178 User1179 {'weight': 1}
User0178 User0057 {'weight': 2}
User0178 User0466 {'weight': 1}
User0178 User0529 {'weight': 1}
User0178 User0049 {'weight': 1}
User0178 User0035 {'weight': 2}
User0178 User2751 {'weight': 1}
User0178 User5173 {'weight': 1}
User0178 User3883 {'weight': 1}
User0178 User0060 {'weight': 1}
User0178 User2855 {'weight': 1}
User0178 User1658 {'weight': 2}
User0178 User5571 {'weight': 1}
User0178 User3826 {'weight': 1}
User0178 User5909 {'weight': 1}
User0178 User0222 {'weight': 1}
User0178 User1017 {'weight': 1}
User0178 User0805 {'weight': 2}
User0178 User1999 {'weight': 1}
User0178 User7287 {'weight': 1}
User0178 User6637 {'weight': 1}
User0178 User6640 {'weight': 1}
User0178 User4990 {'weight': 1}
User0178 User3340 {'weight': 1}
User0178 User4695 {'weight': 1}
User0178 User5641 {'weight': 1}
User0178 User0543 {'weight': 1}
User0178 User2806 {'weight': 1}
User0178 User6631 {'weight': 1}
User0178 User1833 {'weight': 1}
User0178 User3275 {'weight': 1}
User0178 User6549 {'weight': 1}
User0178 User2878 {'weight': 1}
User0178 User0414 {'weight': 2}
User0178 User0176 {'weight': 1}
User0178 User0311 {'weight': 1}
User0178 User0172 {'weight': 1}
User0178 User3980 {'weight': 1}
User0178 User5101 {'weight': 1}
User0178 User0016 {'weight': 1}
User0178 User5203 {'weight': 1}
User0178 User7032 {'weight': 1}
User0178 User0505 {'weight': 1}
User0178 User7505 {'weight': 1}
User0178 User0145 {'weight': 1}
User0178 User1459 {'weight': 1}
User0178 User5875 {'weight': 1}
User0178 User5872 {'weight': 1}
User0178 User0409 {'weight': 2}
User0178 User4775 {'weight': 1}
User0178 User6329 {'weight': 1}
User0178 User4940 {'weight': 2}
User0178 User0362 {'weight': 1}
User0178 User0243 {'weight': 1}
User0178 User0152 {'weight': 1}
User0178 User0559 {'weight': 1}
User0178 User0180 {'weight': 1}
User0178 User6954 {'weight': 1}
User0178 User2489 {'weight': 1}
User0178 User3451 {'weight': 1}
User0178 User3727 {'weight': 1}
User0178 User0383 {'weight': 2}
User0178 User3536 {'weight': 1}
User0178 User1844 {'weight': 1}
User0178 User0531 {'weight': 1}
User0178 User6778 {'weight': 1}
User0178 User1277 {'weight': 1}
User0178 User4157 {'weight': 1}
User0178 User2824 {'weight': 1}
User0178 User6183 {'weight': 1}
User0178 User0444 {'weight': 1}
User0178 User4168 {'weight': 1}
User0178 User0326 {'weight': 1}
User0178 User3861 {'weight': 1}
User0178 User6252 {'weight': 1}
User0178 User7382 {'weight': 1}
User0178 User0852 {'weight': 1}
User0178 User0296 {'weight': 1}
User0178 User7637 {'weight': 1}
User0178 User0120 {'weight': 1}
User0178 User5250 {'weight': 1}
User0178 User3796 {'weight': 1}
User0178 User6365 {'weight': 1}
User0178 User0525 {'weight': 1}
User0178 User0064 {'weight': 1}
User0178 User1053 {'weight': 1}
User0178 User0983 {'weight': 1}
User0178 User2657 {'weight': 1}
User0178 User0264 {'weight': 2}
User0178 User0103 {'weight': 2}
User0178 User2523 {'weight': 1}
User0178 User0235 {'weight': 1}
User0178 User0244 {'weight': 1}
User0178 User0039 {'weight': 1}
User0178 User0587 {'weight': 1}
User0178 User0344 {'weight': 1}
User0178 User2277 {'weight': 1}
User0178 User4710 {'weight': 1}
User0178 User5491 {'weight': 1}
User0178 User0085 {'weight': 2}
User0178 User0552 {'weight': 1}
User0178 User1521 {'weight': 1}
User0178 User2830 {'weight': 1}
User0178 User3903 {'weight': 1}
User0178 User4228 {'weight': 1}
User0178 User0569 {'weight': 2}
User6588 User0015 {'weight': 1}
User6588 User7176 {'weight': 1}
User6588 User6186 {'weight': 1}
User6588 User5018 {'weight': 1}
User6588 User3054 {'weight': 1}
User6588 User3336 {'weight': 1}
User6588 User0206 {'weight': 1}
User6588 User3229 {'weight': 1}
User6588 User2803 {'weight': 1}
User6588 User7137 {'weight': 1}
User6588 User0267 {'weight': 1}
User6588 User7312 {'weight': 1}
User6588 User4916 {'weight': 1}
User6588 User7527 {'weight': 1}
User6588 User6371 {'weight': 1}
User6588 User0887 {'weight': 1}
User6588 User0207 {'weight': 1}
User6588 User1182 {'weight': 1}
User6588 User0507 {'weight': 1}
User6588 User0260 {'weight': 1}
User6588 User2729 {'weight': 1}
User6588 User1599 {'weight': 1}
User6588 User1838 {'weight': 1}
User6588 User7626 {'weight': 1}
User6588 User1650 {'weight': 1}
User6588 User4739 {'weight': 1}
User6588 User0214 {'weight': 1}
User6588 User6020 {'weight': 1}
User6588 User1841 {'weight': 1}
User6588 User0238 {'weight': 1}
User6588 User1675 {'weight': 1}
User6588 User5848 {'weight': 1}
User6588 User5233 {'weight': 1}
User6588 User2618 {'weight': 1}
User6588 User2544 {'weight': 1}
User6588 User1969 {'weight': 1}
User6588 User0430 {'weight': 1}
User6588 User1423 {'weight': 1}
User6588 User0342 {'weight': 1}
User6588 User6316 {'weight': 1}
User6588 User4941 {'weight': 1}
User6588 User6943 {'weight': 1}
User6588 User4251 {'weight': 1}
User6588 User0050 {'weight': 1}
User6588 User0158 {'weight': 1}
User6588 User0517 {'weight': 1}
User6588 User1959 {'weight': 1}
User6588 User6752 {'weight': 1}
User6588 User2207 {'weight': 1}
User6588 User2759 {'weight': 1}
User6588 User1058 {'weight': 1}
User6588 User3256 {'weight': 1}
User6588 User3136 {'weight': 1}
User6588 User1534 {'weight': 1}
User6588 User0424 {'weight': 1}
User6588 User3586 {'weight': 1}
User6588 User2536 {'weight': 1}
User6588 User6701 {'weight': 1}
User6588 User5939 {'weight': 1}
User6588 User4008 {'weight': 1}
User6588 User0502 {'weight': 1}
User6588 User2363 {'weight': 1}
User6588 User0274 {'weight': 1}
User6588 User7634 {'weight': 1}
User6588 User0562 {'weight': 1}
User6588 User6213 {'weight': 1}
User6588 User0371 {'weight': 1}
User6588 User2652 {'weight': 1}
User6588 User1914 {'weight': 1}
User6588 User5487 {'weight': 1}
User6588 User0208 {'weight': 1}
User6588 User0102 {'weight': 1}
User6588 User5574 {'weight': 1}
User6588 User1248 {'weight': 1}
User6588 User5467 {'weight': 1}
User6588 User0350 {'weight': 1}
User6588 User3675 {'weight': 1}
User6588 User1877 {'weight': 1}
User6588 User3494 {'weight': 1}
User6588 User0220 {'weight': 1}
User6588 User2910 {'weight': 1}
User6588 User1356 {'weight': 1}
User6588 User0798 {'weight': 1}
User6588 User3006 {'weight': 1}
User6588 User0490 {'weight': 1}
User6588 User1570 {'weight': 1}
User6588 User0455 {'weight': 1}
User6588 User0536 {'weight': 1}
User6588 User3109 {'weight': 1}
User6588 User0014 {'weight': 1}
User6588 User0124 {'weight': 1}
User6588 User2882 {'weight': 1}
User6588 User4075 {'weight': 1}
User6588 User5739 {'weight': 1}
User6588 User7197 {'weight': 1}
User6588 User4273 {'weight': 1}
User6588 User0056 {'weight': 1}
User6588 User0101 {'weight': 1}
User6588 User0142 {'weight': 1}
User6588 User0590 {'weight': 1}
User6588 User0484 {'weight': 1}
User6588 User0588 {'weight': 1}
User6588 User7149 {'weight': 1}
User6588 User6223 {'weight': 1}
User6588 User5198 {'weight': 1}
User6588 User5983 {'weight': 1}
User6588 User5842 {'weight': 1}
User6588 User2791 {'weight': 1}
User6588 User0739 {'weight': 1}
User6588 User3604 {'weight': 1}
User6588 User1062 {'weight': 1}
User6588 User4162 {'weight': 1}
User6588 User2164 {'weight': 1}
User6588 User5982 {'weight': 1}
User6588 User1209 {'weight': 1}
User6588 User0487 {'weight': 1}
User6588 User3915 {'weight': 1}
User6588 User0110 {'weight': 1}
User6588 User7097 {'weight': 1}
User6588 User0007 {'weight': 1}
User6588 User3850 {'weight': 1}
User6588 User5476 {'weight': 1}
User6588 User3055 {'weight': 1}
User6588 User6704 {'weight': 1}
User6588 User3349 {'weight': 1}
User6588 User5830 {'weight': 1}
User6588 User3916 {'weight': 1}
User6588 User4529 {'weight': 1}
User6588 User6369 {'weight': 1}
User6588 User3181 {'weight': 1}
User6588 User4837 {'weight': 1}
User6588 User2078 {'weight': 1}
User6588 User5168 {'weight': 1}
User6588 User1506 {'weight': 1}
User6588 User6305 {'weight': 1}
User6588 User3928 {'weight': 1}
User6588 User6241 {'weight': 1}
User6588 User0782 {'weight': 1}
User6588 User3510 {'weight': 1}
User6588 User0570 {'weight': 1}
User6588 User0112 {'weight': 1}
User6588 User0372 {'weight': 1}
User6588 User5664 {'weight': 1}
User6588 User0086 {'weight': 1}
User6588 User0310 {'weight': 1}
User6588 User5176 {'weight': 1}
User6588 User0426 {'weight': 1}
User6588 User0560 {'weight': 1}
User6588 User0498 {'weight': 1}
User6588 User0577 {'weight': 1}
User6588 User7508 {'weight': 1}
User6588 User6451 {'weight': 1}
User6588 User0366 {'weight': 1}
User6588 User0833 {'weight': 1}
User6588 User0261 {'weight': 1}
User6588 User4142 {'weight': 1}
User6588 User3560 {'weight': 1}
User6588 User4858 {'weight': 1}
User6588 User2443 {'weight': 1}
User6588 User2528 {'weight': 1}
User6588 User0944 {'weight': 1}
User6588 User7244 {'weight': 1}
User6588 User2982 {'weight': 1}
User6588 User0458 {'weight': 1}
User6588 User5287 {'weight': 1}
User6588 User0469 {'weight': 1}
User6588 User0025 {'weight': 1}
User6588 User1871 {'weight': 1}
User6588 User3296 {'weight': 1}
User6588 User5019 {'weight': 1}
User6588 User0393 {'weight': 1}
User6588 User2290 {'weight': 1}
User6588 User3806 {'weight': 1}
User6588 User1291 {'weight': 1}
User6588 User6153 {'weight': 1}
User6588 User0012 {'weight': 1}
User6588 User0420 {'weight': 1}
User6588 User0413 {'weight': 1}
User6588 User6904 {'weight': 1}
User6588 User2391 {'weight': 1}
User6588 User7377 {'weight': 1}
User6588 User0022 {'weight': 1}
User6588 User2288 {'weight': 1}
User6588 User4206 {'weight': 1}
User6588 User0303 {'weight': 1}
User6588 User7080 {'weight': 1}
User6588 User6023 {'weight': 1}
User6588 User5267 {'weight': 1}
User6588 User0416 {'weight': 1}
User6588 User0118 {'weight': 1}
User6588 User2711 {'weight': 1}
User6588 User0177 {'weight': 1}
User6588 User5338 {'weight': 1}
User6588 User5438 {'weight': 1}
User6588 User2741 {'weight': 1}
User6588 User4779 {'weight': 1}
User6588 User3830 {'weight': 1}
User6588 User2102 {'weight': 1}
User6588 User7416 {'weight': 1}
User6588 User0126 {'weight': 1}
User6588 User0057 {'weight': 1}
User6588 User4516 {'weight': 1}
User6588 User0422 {'weight': 1}
User6588 User1347 {'weight': 1}
User6588 User1953 {'weight': 1}
User6588 User5657 {'weight': 1}
User6588 User6463 {'weight': 1}
User6588 User6679 {'weight': 1}
User6588 User3485 {'weight': 1}
User6588 User0348 {'weight': 1}
User6588 User0423 {'weight': 1}
User6588 User6928 {'weight': 1}
User6588 User4367 {'weight': 1}
User6588 User0485 {'weight': 1}
User6588 User4502 {'weight': 1}
User6588 User2898 {'weight': 1}
User6588 User1282 {'weight': 1}
User6588 User6637 {'weight': 1}
User6588 User6407 {'weight': 1}
User6588 User6912 {'weight': 1}
User6588 User5130 {'weight': 1}
User6588 User3145 {'weight': 1}
User6588 User0495 {'weight': 1}
User6588 User0480 {'weight': 1}
User6588 User4937 {'weight': 1}
User6588 User6626 {'weight': 1}
User6588 User2806 {'weight': 1}
User6588 User6691 {'weight': 1}
User6588 User6325 {'weight': 1}
User6588 User0414 {'weight': 1}
User6588 User5497 {'weight': 1}
User6588 User0172 {'weight': 1}
User6588 User6002 {'weight': 1}
User6588 User3780 {'weight': 1}
User6588 User6046 {'weight': 1}
User6588 User0625 {'weight': 1}
User6588 User7418 {'weight': 1}
User6588 User6071 {'weight': 1}
User6588 User0299 {'weight': 1}
User6588 User1881 {'weight': 1}
User6588 User0266 {'weight': 1}
User6588 User6450 {'weight': 1}
User6588 User5092 {'weight': 1}
User6588 User0246 {'weight': 1}
User6588 User0505 {'weight': 1}
